,ActualSales,Sales
0,8497.0,8310.840345491099
1,7913.0,7425.8708606045575
2,6116.0,7329.330121915171
3,7168.0,7173.747153514681
4,6592.0,4434.413518960978
5,4887.0,6145.921718391652
6,5492.0,5401.608975790644
7,5048.0,5167.864194512779
8,4973.0,5493.253191253597
9,6063.0,6012.98890718864
10,5259.0,5556.384829921203
11,10197.0,9312.798803849571
12,9043.0,8455.13160310773
13,7930.0,7643.892959619709
14,7021.0,7491.145637703715
15,7394.0,7344.179567385249
16,4874.0,4817.666257511365
17,6492.0,6921.96102119011
18,5731.0,6301.454368498473
19,6414.0,5954.852767752276
20,6145.0,6060.98416624719
21,6338.0,6381.031375279184
22,5124.0,5555.577870625051
23,9012.0,8999.714599592697
24,8133.0,8437.082935324419
25,7495.0,7691.9644463544555
26,7854.0,7475.234677059679
27,6476.0,7357.607771255008
28,5189.0,4889.476294477539
29,6106.0,6463.364680119364
30,6559.0,6041.7493190414925
31,5182.0,5536.356925706285
32,6297.0,5747.850624515585
33,5303.0,6198.351220705373
34,5329.0,5466.24786823194
35,9360.0,8901.941314355392
36,8338.0,8016.668140817646
37,7320.0,7466.022729291119
38,6846.0,8997.166602752679
39,8052.0,9698.471254343107
