,ActualSales,Sales
0,8640.0,8562.741303309169
1,7372.0,7654.3913967901035
2,6875.0,7370.19494000993
3,6791.0,7350.631789189544
4,3158.0,2916.644025263783
5,5461.0,6353.610030463095
6,5772.0,5297.935455742407
7,5229.0,5131.9994329271485
8,5210.0,5413.3708662875
9,5128.0,5660.731810000088
10,2723.0,3410.1452170630673
11,10185.0,9720.387657282703
12,8877.0,8397.175481995759
13,8411.0,7958.543776879958
14,7418.0,7534.864712357269
15,6985.0,7473.49997322228
16,3593.0,3035.065691312296
17,6924.0,6767.575494446213
18,6104.0,5534.385203404911
19,5872.0,5227.420067958878
20,6209.0,5458.413794088445
21,6231.0,5727.50253584498
22,3624.0,3332.1113970458855
23,10402.0,9582.322575701055
24,7853.0,8214.779753365323
25,7344.0,7691.65070827484
26,6904.0,7431.418502007722
27,6145.0,7214.402392410888
28,3063.0,3195.943210666716
29,6263.0,6776.441925707963
30,5763.0,5389.446920557422
31,5360.0,5055.703896931399
32,5272.0,5154.385684573013
33,5252.0,5334.799189936076
34,3241.0,3337.252489190143
35,9062.0,9342.381911352637
36,8134.0,8002.539412422657
37,6747.0,7604.673574685994
38,6650.0,7318.158159726108
39,7915.0,7414.908947791309
