,ActualSales,Sales
0,10104.0,9826.592453680498
1,9258.0,8704.200865710913
2,8201.0,8484.652877289773
3,8722.0,8545.50779805362
4,6065.0,6120.8415882401305
5,6835.0,6896.810628018638
6,6490.0,5730.499701047402
7,6112.0,5850.801645174652
8,6607.0,6187.892339551519
9,6016.0,6376.861197914706
10,5906.0,6726.876703751047
11,12965.0,11234.106155929567
12,11049.0,9320.418568190053
13,10142.0,8537.1307720137
14,8698.0,8178.282014951631
15,8794.0,8526.547597911
16,5806.0,5876.259441745856
17,7609.0,7311.249406502522
18,6326.0,5937.684437379837
19,6819.0,5949.4766688128575
20,6406.0,6206.36865565846
21,6412.0,6485.170819192289
22,5577.0,6604.93949656031
23,11512.0,10890.305184447163
24,9032.0,8963.388669522965
25,7957.0,8017.115674973227
26,8665.0,7749.153876767326
27,7545.0,8018.47242171247
28,5541.0,5473.1377815510905
29,7115.0,7013.276768848949
30,5848.0,5516.509830252794
31,5816.0,5482.133031887361
32,6223.0,5900.362196518633
33,5545.0,5997.255346628512
34,5261.0,6125.057798338625
35,10257.0,10532.984859849857
36,9292.0,7792.920226585552
37,7641.0,6969.167750832388
38,9699.0,6698.993500200068
39,9189.0,7282.900568215553
