,ActualSales,Sales
0,7308.0,8106.599611938418
1,4602.0,4774.96915808225
2,4911.0,4683.799645642918
3,5023.0,4549.210643867766
4,4625.0,5598.400797163995
5,5664.0,5376.815012420698
6,4589.0,5449.258871021152
7,7872.0,8376.510182290138
8,7625.0,5771.515157818587
9,7723.0,5413.726495374748
10,6549.0,5789.0980687147285
11,6210.0,5718.466102029963
12,6713.0,5832.002558067791
13,4690.0,5042.508950769128
14,7318.0,8337.666300809376
15,5921.0,5220.5506648848
16,5333.0,4929.985456318251
17,4857.0,5336.7729736350075
18,5254.0,5696.245321577757
19,5873.0,6120.84191619544
20,4487.0,5608.440787227457
21,7587.0,9004.381721849995
22,6605.0,6287.018130923565
23,5930.0,6220.610834290071
24,5752.0,6368.765438913168
25,5931.0,6601.929613845099
26,6017.0,6588.371244656844
27,5087.0,5858.482648245493
28,5502.0,6212.575422976613
29,4925.0,5689.523243572779
30,5377.0,5769.7286203147305
31,5725.0,6313.585761107761
32,5912.0,6529.132269306554
33,4789.0,6100.146977667281
34,7750.0,9506.110299297536
35,5927.0,7170.567113449544
36,5428.0,6561.163304816928
37,5505.0,6450.619831933729
38,5625.0,7199.71376324739
39,6975.0,7018.312920877746
