,ActualSales,Sales
0,7414.0,7274.469907713204
1,7179.0,7096.151189423299
2,6691.0,7927.2566252222405
3,9495.0,9824.928585705293
4,8369.0,9461.852220355031
5,5759.0,6543.165299939638
6,5711.0,5184.758180137073
7,6007.0,5756.305654109225
8,5921.0,6173.868116225774
9,7255.0,7457.8335101613
10,10032.0,8756.513985120077
11,9476.0,8361.53439897724
12,9403.0,7713.773368588132
13,7844.0,7595.458207497759
14,8860.0,8200.152524806737
15,10364.0,9844.468109439902
16,8396.0,9811.551141953205
17,7298.0,7247.585535800197
18,5943.0,5694.37681733145
19,6867.0,5965.317925631173
20,7126.0,6180.374918848133
21,7956.0,7314.375980507601
22,8475.0,8625.41719932161
23,9600.0,7917.9002388785275
24,7320.0,6849.629497210112
25,7585.0,7137.821003030562
26,8608.0,7602.247843836235
27,8571.0,9289.907785851236
28,9652.0,9511.33194096319
29,6627.0,7192.355526114215
30,5754.0,5883.618999084405
31,5932.0,6104.023733700383
32,7273.0,6317.469675784977
33,8256.0,7669.72994105876
34,8308.0,8989.973569902766
35,9039.0,8497.138045070638
36,6880.0,7903.997524505985
37,7367.0,8370.823316195469
38,8031.0,8350.727448349548
39,10638.0,9920.686156250968
