,ActualSales,Sales
0,6386.0,7210.333593334346
1,6038.0,6294.832815395454
2,5284.0,6094.730088419497
3,5358.0,5432.506738094217
4,3463.0,3452.169557042851
5,3797.0,4763.476330306088
6,4231.0,3410.1544963602137
7,4421.0,4064.743099114253
8,3547.0,4243.710074857401
9,4001.0,4783.484624436577
10,4244.0,5427.6550862255535
11,8254.0,7857.493891191809
12,8215.0,7922.164801169705
13,7539.0,7805.870776774545
14,6099.0,7239.645463774193
15,5753.0,6827.088451088429
16,3850.0,4647.417163057224
17,5131.0,5308.420650189902
18,3745.0,4795.390883305541
19,4215.0,4671.046452929013
20,4075.0,4884.293831695428
21,4030.0,5521.691671827388
22,4415.0,5112.7552088999
23,6512.0,7693.5575433630875
24,5196.0,7411.314131384076
25,6396.0,6955.9140160429915
26,5284.0,6496.783005856118
27,4316.0,6488.453767546702
28,3828.0,4173.415101673714
29,4717.0,5083.621365463172
30,3532.0,4597.563328681554
31,3735.0,4444.490035553561
32,3318.0,4384.864885273221
33,3675.0,4724.495402564908
34,3272.0,4550.622319698049
35,5679.0,7190.848704497046
36,5852.0,6990.69352311218
37,5009.0,6526.715500474203
38,5630.0,6284.022576001444
39,7051.0,6772.988934497542
