,ActualSales,Sales
0,7351.0,7572.606009099808
1,6704.0,6939.121573745526
2,8593.0,6838.707092015148
3,6878.0,6218.561040038236
4,4474.0,3416.860398939026
5,5472.0,6602.092396148663
6,5118.0,5723.284611142728
7,5244.0,5598.592963789795
8,4878.0,5496.138724748027
9,4555.0,5099.45977307375
10,3961.0,3666.7404194973687
11,8956.0,8659.833746875765
12,7543.0,7449.4410897850485
13,6724.0,6892.711606159046
14,6825.0,6695.484432107527
15,6129.0,6326.352031734762
16,4695.0,3200.5693770730422
17,6428.0,6384.278193433985
18,6043.0,5584.438253664
19,5859.0,5330.534993885352
20,4962.0,5330.590880646372
21,4885.0,4717.725043746355
22,4124.0,3838.7186527588683
23,7879.0,8318.825259437528
24,6327.0,7320.027869220564
25,6996.0,7098.118321556305
26,6576.0,6807.151189521225
27,5812.0,6421.12787098701
28,4708.0,3439.1210994675107
29,5998.0,6687.196126640366
30,5803.0,5690.228985232545
31,5021.0,5536.52333509185
32,4272.0,5198.668034971864
33,4541.0,4909.799752898191
34,3784.0,3574.141784124971
35,8403.0,8500.669605469619
36,6964.0,7310.775979463258
37,6078.0,6926.142232074409
38,6310.0,6701.238289500651
39,6379.0,6278.3436163478345
