,ActualSales,Sales
0,5154.0,4612.279191896088
1,4778.0,4256.56469897699
2,4018.0,4361.05942811571
3,4224.0,4368.8683035114045
4,2647.0,2573.030018811619
5,3533.0,4098.296462513326
6,3513.0,3226.7363550775144
7,2959.0,2831.812646883014
8,3133.0,3096.1358919116037
9,3410.0,3368.339261285525
10,2686.0,2692.1096709748927
11,6202.0,5526.552047221063
12,7177.0,6038.468166690347
13,5459.0,5271.412241330847
14,4770.0,5767.3514210749345
15,4473.0,5128.604094034358
16,2688.0,2431.1881299109946
17,4370.0,3753.7167557904604
18,3435.0,3158.2041871510673
19,3632.0,3328.846976175193
20,4105.0,3760.650316098887
21,3814.0,3982.2880908314555
22,2824.0,2793.714818914754
23,5200.0,5639.838861973067
24,4265.0,5161.81873984613
25,3828.0,4939.709035053743
26,4444.0,5044.858713919292
27,3650.0,4721.26939702922
28,2512.0,2520.65675355532
29,4064.0,4035.971090361955
30,3476.0,3397.2193958414023
31,2895.0,3158.9053155630363
32,3209.0,3694.8055571006134
33,3035.0,3858.4181887924487
34,2073.0,2796.2005237014014
35,4694.0,5503.151608239223
36,4543.0,5149.251961375474
37,4102.0,4892.29050985824
38,4996.0,5004.259171164304
39,6957.0,4741.8851392697225
