,ActualSales,Sales
0,6840.0,6601.2017627226805
1,6181.0,6524.586479407548
2,6165.0,6212.1667969372975
3,7756.0,6754.2071456315725
4,5416.0,5818.29875465316
5,4790.0,4907.629632060187
6,4516.0,4563.877727615132
7,4684.0,4277.006746146912
8,5020.0,5359.5702199976095
9,5391.0,6364.826492313647
10,6392.0,6718.7525079127845
11,8403.0,7966.996000685467
12,7998.0,6866.343274074687
13,6188.0,6814.693932919288
14,6947.0,6682.789480312373
15,7182.0,7157.307730977476
16,5583.0,6092.023712988471
17,6288.0,5783.915086555295
18,5125.0,5116.27135784345
19,5553.0,4984.852249243724
20,6351.0,5762.457314746039
21,5865.0,6208.341279408819
22,5900.0,6698.869474331321
23,7878.0,7673.069274798211
24,6593.0,6565.74473719247
25,6205.0,6527.3797302076155
26,6442.0,6518.233887932548
27,7285.0,6861.9395962330545
28,6662.0,5671.52041867947
29,5142.0,5257.258938469153
30,4119.0,4490.779347735504
31,4380.0,4249.9172811276385
32,5148.0,4952.361547745695
33,5092.0,5573.917965221186
34,5347.0,6127.298702323628
35,7809.0,7170.908560902227
36,6000.0,6446.061154542066
37,6607.0,5913.467489554332
38,6846.0,6187.960481563961
39,8053.0,7349.433462201842
