,ActualSales,Sales
0,10949.0,12525.742892061586
1,9862.0,9968.711228309228
2,9218.0,10732.482594266156
3,9421.0,10387.645490294148
4,8852.0,8362.172426328085
5,7957.0,8725.435056768074
6,8291.0,7452.75677808806
7,7949.0,8246.81472502678
8,7838.0,8299.331462485272
9,6846.0,7284.117853025062
10,9039.0,8448.685468251102
11,13955.0,12881.268976593714
12,13554.0,11947.159189871563
13,12183.0,10645.519549883837
14,10677.0,9999.165394274209
15,9192.0,9403.57364528596
16,7420.0,7849.180242713306
17,9037.0,9128.1898960309
18,7136.0,7525.797781912195
19,8251.0,7142.206217552313
20,8225.0,7478.083217225549
21,8203.0,7656.941069806702
22,8292.0,8896.211479750695
23,12724.0,12729.874745467932
24,11198.0,11508.593352013275
25,9927.0,10627.35424615038
26,10174.0,10279.627893916862
27,8884.0,9591.750667105234
28,8321.0,7965.459742873834
29,9675.0,8900.076949258148
30,7806.0,7508.91248692889
31,7590.0,7578.755069234171
32,8109.0,8334.589795472235
33,7635.0,8562.476996888046
34,7797.0,9558.17990856207
35,13639.0,13710.877416840789
36,11703.0,12219.01843888179
37,10191.0,10592.190864924103
38,10216.0,10191.435399339487
39,11686.0,9875.315927414615
