,ActualSales,Sales
0,5848.0,6228.168477795088
1,6215.0,6034.245595467308
2,4991.0,5485.11025597518
3,5466.0,5342.393120579765
4,5718.0,5031.871973158652
5,4051.0,4248.893464918222
6,3614.0,3608.1173268944285
7,4125.0,3817.1983388957024
8,3969.0,4048.658062524787
9,3911.0,4755.444873021952
10,5688.0,6169.497921831042
11,8148.0,7445.710894158179
12,7652.0,6765.475534903539
13,6304.0,6832.594848084868
14,6098.0,6329.899998531369
15,5939.0,6233.328222149371
16,5685.0,5450.7329465653565
17,5015.0,5343.813311158786
18,4490.0,4608.820365446096
19,4693.0,4529.171067682781
20,4728.0,4546.912449950635
21,4268.0,4996.602312313991
22,5942.0,6334.562554786272
23,8043.0,7481.367030990777
24,6719.0,6734.685745808643
25,6741.0,6323.590108734523
26,5971.0,5652.675909179947
27,5630.0,5587.158695594761
28,5408.0,5220.801731153855
29,4588.0,4757.2205883572105
30,3624.0,4137.144420277704
31,4187.0,4277.298593488383
32,4361.0,4053.7962018977087
33,4232.0,4492.791147662569
34,5151.0,5965.059280684877
35,7667.0,7684.289858936283
36,7191.0,7528.997304871586
37,7340.0,6678.922998242356
38,8197.0,6917.161634767463
39,8742.0,7604.3711956128955
