,ActualSales,Sales
0,7415.0,6416.174565611407
1,6040.0,5937.131435785699
2,5847.0,5403.935753117895
3,5697.0,4852.758959330218
4,4844.0,4836.480756589094
5,3877.0,2921.92221167825
6,3001.0,3617.5976465035637
7,3297.0,2868.945917018049
8,3842.0,3089.930278350912
9,3835.0,3420.8054908806353
10,3853.0,3817.496741544278
11,4067.0,3844.397907510398
12,7957.0,6430.015560645801
13,4722.0,5081.617272548496
14,5339.0,5002.470892958282
15,5059.0,4737.165900748771
16,2683.0,2843.3646933238056
17,4453.0,3978.460930929041
18,3607.0,3277.504473680891
19,3658.0,3277.51088246259
20,3621.0,3662.5395039428827
21,3906.0,3906.8303925640575
22,3331.0,3667.6581327579743
23,5493.0,6211.725357331819
24,5585.0,5767.163780034251
25,5609.0,5221.726081349745
26,5100.0,4947.012443827706
27,4064.0,4834.468805580528
28,3329.0,2895.1984707480433
29,4130.0,3957.202413958745
30,3309.0,3278.753650643594
31,3574.0,2863.291044610111
32,3677.0,3121.6185652530658
33,3513.0,3454.247379167136
34,2260.0,3165.4327042668365
35,5524.0,5749.529261846276
36,5083.0,5417.395301895451
37,5021.0,4676.435043048271
38,4759.0,4184.848688182169
39,5572.0,4564.559147440848
