,ActualSales,Sales
0,11769.0,12241.813047446849
1,13176.0,11498.400131017888
2,9853.0,10056.356854542426
3,8154.0,9505.523450841416
4,9216.0,8194.624209825144
5,6700.0,7405.953421498768
6,6346.0,6552.379603353003
7,8214.0,7284.5008417668005
8,7351.0,6869.265699666555
9,7801.0,8158.253887019453
10,9140.0,12261.324589342188
11,16439.0,15042.707914685583
12,16681.0,13509.958900926487
13,11512.0,12761.073492441485
14,9226.0,9906.617452440387
15,8455.0,8526.030492496815
16,7250.0,8143.359179892701
17,8769.0,8009.881426943321
18,6347.0,6956.670896006736
19,8104.0,7637.910741387413
20,7678.0,7266.141509827737
21,8319.0,7903.818980044378
22,9089.0,10263.33363578436
23,12341.0,12592.531661659867
24,11345.0,11589.813702330628
25,12115.0,11511.022869786342
26,10218.0,9811.638987604698
27,7848.0,8821.724858120173
28,8249.0,8056.645308484496
29,7553.0,7727.869199707686
30,6727.0,6360.772500159626
31,6996.0,6739.850104098479
32,6358.0,5424.909774396901
33,5845.0,5273.005206222845
34,5570.0,7649.343815484557
35,9494.0,10002.42590362212
36,9740.0,9444.933465297598
37,9782.0,11032.044861871587
38,9881.0,11315.64061038466
39,12233.0,12219.320327662115
