,ActualSales,Sales
0,20236.0,20830.5303716202
1,17461.0,18178.861068878232
2,18815.0,17992.18314552854
3,16088.0,17477.047081261262
4,15659.0,15068.748174027754
5,15391.0,15747.10137347252
6,12127.0,13978.23642317467
7,13936.0,12391.008146487082
8,13775.0,13836.935005193895
9,14107.0,15858.668083289058
10,16507.0,18485.43268252218
11,23582.0,22709.240211194923
12,23386.0,21168.717911256477
13,20918.0,18827.810765644404
14,19823.0,18303.45197514138
15,18203.0,17793.656780883288
16,13612.0,15896.326183010235
17,17516.0,16299.859352866351
18,14509.0,14382.285270369342
19,14240.0,13330.473388909944
20,16403.0,14768.901671693866
21,15329.0,15171.68763128546
22,17611.0,16898.382005375457
23,21509.0,21343.70493331457
24,20038.0,19986.13913856973
25,20999.0,18293.185443567254
26,19770.0,18608.25650973164
27,17561.0,18211.525629764088
28,15504.0,15640.123201168602
29,17406.0,16032.266032999578
30,14289.0,14148.857590580019
31,12363.0,12748.343512893565
32,14959.0,13560.298987677352
33,14283.0,13838.90133597397
34,15231.0,15270.667511843636
35,19739.0,19831.149894615915
36,17894.0,18889.947642753996
37,18350.0,16841.56627589639
38,17623.0,17613.004198236544
39,19959.0,17777.919135547112
