,ActualSales,Sales
0,6399.0,5588.254089814092
1,6143.0,5671.31912033025
2,4983.0,5094.457064311022
3,4863.0,5263.25883116721
4,3370.0,3314.1631935593464
5,4776.0,4975.184135368422
6,4804.0,4266.713555052129
7,4615.0,4412.335565807212
8,4185.0,4380.984648754122
9,4095.0,4382.127964513721
10,4293.0,3894.8859052360694
11,7347.0,6596.653333813254
12,6809.0,5524.049035804529
13,5527.0,5586.841703347562
14,5304.0,5303.813736071502
15,5129.0,4910.309553123898
16,3162.0,3456.219767678813
17,4502.0,4915.740019129476
18,3684.0,4102.428732712
19,4858.0,4748.1364640162155
20,4813.0,4393.946766636395
21,4498.0,4651.945706655703
22,3899.0,4208.8109646950525
23,6173.0,6257.917728506964
24,6135.0,5660.340489539535
25,4909.0,5700.276094627965
26,5106.0,4935.202995453282
27,4986.0,5371.76486920372
28,3169.0,3334.110129020354
29,4983.0,4633.327354755972
30,4126.0,4665.043134588143
31,4131.0,4470.951171824157
32,4676.0,4651.721312924524
33,4894.0,4758.658303207486
34,3686.0,3937.266251088436
35,6928.0,6826.790545684925
36,6239.0,5951.352457060963
37,5223.0,5610.249316843848
38,5390.0,5130.243211509165
39,5680.0,5257.008449506982
