,ActualSales,Sales
0,9353.0,9042.47666227207
1,8039.0,8281.895541764918
2,7809.0,8342.071052404268
3,6811.0,8248.330658922261
4,4914.0,5993.817596594846
5,6253.0,6976.486098112988
6,5129.0,6242.5000441506745
7,6448.0,5351.661423516946
8,5891.0,5439.926383071509
9,5417.0,5778.318572849156
10,5244.0,5797.674316392518
11,10873.0,9889.720685193179
12,11239.0,9433.964185915645
13,9811.0,8151.424534356215
14,8658.0,8212.844543706025
15,7980.0,7990.418790885731
16,4828.0,5173.234613102939
17,7354.0,6882.55279670334
18,6104.0,5755.0514502898095
19,6062.0,4852.482492246277
20,6306.0,5075.375494749574
21,6459.0,5355.997331872357
22,4960.0,5615.734099397725
23,9712.0,9447.567834383792
24,8718.0,8888.672025681533
25,8912.0,7934.276764123022
26,8762.0,8153.021558277637
27,7012.0,7988.551573392133
28,5242.0,5305.7755468948535
29,6133.0,6915.015825890344
30,5994.0,6044.316720892051
31,5308.0,4982.865491251429
32,6380.0,5415.034759939774
33,5573.0,5878.817300337114
34,4856.0,5563.419824848539
35,9681.0,9908.54430485322
36,8561.0,8994.101795883398
37,7771.0,8330.372996322194
38,7837.0,8372.527420983262
39,9036.0,8135.059954302909
