,ActualSales,Sales
0,11215.0,10260.789550850159
1,10372.0,9010.465377912822
2,7621.0,8234.334141841806
3,7918.0,7975.350702911347
4,8019.0,8287.634579541998
5,5691.0,5936.230804034506
6,5821.0,6035.278304491768
7,5359.0,5115.859168042772
8,5558.0,5530.131046291435
9,4864.0,6413.946277357618
10,6396.0,6641.839447817583
11,6714.0,6697.822881797694
12,11638.0,9843.084270583053
13,7524.0,8224.83001824334
14,7702.0,7578.423587785755
15,8145.0,7858.803019741177
16,5276.0,5769.452509273589
17,6971.0,6696.575506184694
18,6526.0,5153.7635663326
19,5879.0,5198.037213013981
20,6052.0,5811.997869512441
21,5544.0,6686.376967348422
22,5711.0,6856.470551289453
23,10361.0,9513.203624595068
24,8643.0,8343.152228997766
25,7580.0,7914.061466048268
26,9009.0,7956.432333246109
27,9099.0,8031.488087178497
28,5948.0,5617.656277564608
29,7092.0,6560.984620036316
30,6103.0,5499.169518076807
31,5163.0,5437.264523845483
32,6246.0,6133.498761282261
33,6023.0,6808.373033528357
34,6274.0,6706.792656335495
35,11907.0,10039.149843591249
36,8509.0,7745.937082047279
37,8576.0,6997.9177617806035
38,9505.0,7062.216113123193
39,10307.0,7879.512447630443
