,ActualSales,Sales
0,7258.0,7950.172966017315
1,7175.0,6984.403708082855
2,6788.0,6532.151087705134
3,6917.0,6653.405574763105
4,6982.0,7766.46011897321
5,6609.0,6979.890134371219
6,2110.0,3567.3937454023126
7,12338.0,11305.308537480614
8,11293.0,10318.900062959498
9,10174.0,9892.26063775092
10,9636.0,10014.19266340623
11,10079.0,8899.248327691257
12,6801.0,6628.850516997038
13,1760.0,1861.3412954319601
14,8838.0,8368.228171936498
15,7194.0,7330.134161005572
16,7436.0,7340.428090535095
17,8033.0,7404.633086828393
18,8559.0,7763.948354803403
19,6745.0,7001.0315332286145
20,2507.0,3355.806230122293
21,11661.0,11068.838041612635
22,10281.0,9755.57468482917
23,10176.0,9637.722340251206
24,9483.0,9691.191215660534
25,8909.0,8751.916260684591
26,6815.0,6452.867656521865
27,2508.0,1746.2128428375577
28,8454.0,7958.070438638038
29,7590.0,7514.037535931291
30,6592.0,7297.207198703103
31,7589.0,7316.142301560499
32,7108.0,7167.762522845922
33,6600.0,7180.161286065518
34,2523.0,2896.917607329781
35,11849.0,11136.24842637562
36,10078.0,10738.713615142062
37,8971.0,9917.031484570145
38,10041.0,9757.013966875327
39,11966.0,9873.932008289159
