,ActualSales,Sales
0,7849.0,8414.144575713504
1,8146.0,7792.708902405835
2,7815.0,7713.836192461924
3,7707.0,7588.904801943694
4,5980.0,5281.670001349492
5,7008.0,7410.06874948012
6,5308.0,6043.595605354605
7,6972.0,5530.638555014305
8,6358.0,5843.996947294656
9,5980.0,6896.169457467915
10,6141.0,6496.61356223455
11,9836.0,9481.35273046499
12,9230.0,8551.750141552673
13,8358.0,8303.614338989344
14,7931.0,8063.4030526902725
15,8046.0,7729.54009318078
16,6185.0,5567.696489739295
17,7675.0,7529.230168674912
18,5621.0,6132.009027393496
19,6202.0,5644.8706457078015
20,6193.0,5901.735086740262
21,6220.0,6630.993606121087
22,5933.0,6089.342900526829
23,9498.0,9199.664097576391
24,8178.0,8123.603870799789
25,7756.0,7874.060470553478
26,8008.0,7667.4215626880805
27,7892.0,7652.991784418672
28,6018.0,5608.963971937954
29,7038.0,7522.954519394945
30,6531.0,6252.75935621416
31,5916.0,5605.034596951309
32,6232.0,5736.262756036458
33,6286.0,6093.437811188417
34,5369.0,5342.257937303613
35,7954.0,8667.49781611133
36,7210.0,7563.090435079635
37,7326.0,7027.830272985707
38,7138.0,7407.2303484495005
39,8083.0,7638.977887667855
