,ActualSales,Sales
0,7965.0,7710.961687890776
1,7822.0,7497.062379387469
2,6657.0,7008.77073462519
3,5745.0,6615.319832018056
4,4057.0,3755.6282616235767
5,6218.0,6148.666205138254
6,5585.0,5376.241549332771
7,6112.0,5229.793983780486
8,5807.0,5085.297347571982
9,5035.0,4901.712936950594
10,3946.0,4227.975082111042
11,9660.0,9063.701790492203
12,9199.0,7631.835043587972
13,7990.0,7377.848352052183
14,6819.0,6995.78008244048
15,6598.0,6674.662255122976
16,3888.0,3779.924417451028
17,6897.0,6342.231601450274
18,5784.0,5370.088793551225
19,5424.0,5292.601592524779
20,5211.0,5158.096406186659
21,4872.0,4961.556678072254
22,3382.0,4166.097764043196
23,8840.0,8790.261727228959
24,7367.0,7432.115255293995
25,6833.0,6822.631415363548
26,6931.0,6549.95072788056
27,5370.0,6085.659120960446
28,3977.0,3193.0615191748343
29,5520.0,5659.2189538886905
30,4990.0,4578.716064092083
31,4877.0,4461.681426526205
32,4726.0,4436.256833894656
33,4259.0,4165.9052063668305
34,2871.0,3466.3701585504023
35,7253.0,7860.158654612593
36,5856.0,6610.243890166441
37,5274.0,6093.830746589876
38,6068.0,5790.3366770777475
39,6403.0,5522.613359820792
