,ActualSales,Sales
0,6799.0,6910.130571828859
1,6401.0,6028.573746628263
2,5323.0,5961.878080054867
3,5978.0,5670.9634946163715
4,5059.0,5031.7122106159695
5,4650.0,5093.998017369987
6,4743.0,4386.946751593213
7,4042.0,4482.104167044897
8,4483.0,4032.1388624279944
9,4746.0,5033.447426497987
10,5550.0,6286.620571947152
11,8479.0,8389.347480350021
12,8336.0,7871.760977452128
13,6417.0,6556.366768843681
14,5315.0,5799.931974705878
15,5973.0,5527.14554105436
16,4608.0,5217.99819896844
17,5464.0,5189.435396853698
18,4726.0,5010.04920237838
19,4612.0,4430.929814592841
20,4305.0,3988.9668908508797
21,3919.0,4420.4741790871485
22,4869.0,4679.211827990544
23,6016.0,7086.26067042883
24,7529.0,7353.370337892001
25,7695.0,7043.350546964137
26,5548.0,5993.893340744056
27,5410.0,5422.18163057496
28,4936.0,4988.724093526335
29,5086.0,6032.872461043805
30,6201.0,4771.702430330487
31,3649.0,4775.485746698813
32,4260.0,5208.682294138461
33,7762.0,5359.608634723467
34,3861.0,6052.738941460135
35,6507.0,6158.032774543002
36,6910.0,6993.344168612013
37,6096.0,6194.853390261608
38,5463.0,5968.558603401287
39,6157.0,7448.896888788051
