,ActualSales,Sales
0,10629.0,9878.710398569809
1,8857.0,8953.647171619174
2,9191.0,9362.656310723527
3,9223.0,9330.147722853411
4,6299.0,5308.620140676801
5,7562.0,7627.001168862106
6,7400.0,7013.986559991373
7,7231.0,6603.931922977074
8,6388.0,6635.762625161789
9,7117.0,7314.638743504096
10,6324.0,6438.583147644644
11,14236.0,13197.46690355431
12,12515.0,10851.756684055425
13,9921.0,9376.807312931744
14,9983.0,9342.378004087219
15,9509.0,9356.661505884811
16,5482.0,4579.482704565609
17,8221.0,7749.2882635661645
18,6302.0,6652.635174665875
19,6189.0,5985.061379710587
20,6901.0,6118.575723777031
21,6743.0,6548.369656978601
22,5214.0,5514.339515688326
23,12658.0,12022.406614222715
24,9625.0,9769.609983023114
25,8308.0,8456.5292429494
26,8800.0,8566.732865795355
27,7568.0,8806.054558599835
28,5833.0,4257.288934220511
29,7517.0,7376.530033398769
30,6539.0,6397.829612111794
31,5479.0,5697.773461575178
32,6687.0,5795.515043798258
33,6253.0,6134.330598061313
34,4965.0,5031.419578746274
35,10919.0,11514.608383349027
36,9169.0,9473.037384947005
37,7774.0,7958.608685889489
38,8999.0,8809.029187240147
39,8733.0,9827.75588828857
