,ActualSales,Sales
0,6894.0,6685.581992857806
1,6293.0,6362.279662309849
2,6361.0,6616.272542371609
3,6800.0,6849.224538143499
4,6061.0,5790.880504265278
5,5999.0,5786.7210477969875
6,4751.0,4938.802455331905
7,4947.0,4983.039569707247
8,4422.0,5367.357292743823
9,5395.0,5654.733918865131
10,6000.0,5742.196426359133
11,7439.0,7221.808606358274
12,6421.0,6237.197489073131
13,6585.0,6087.420750608797
14,6142.0,6194.198995238788
15,7823.0,6320.497879301012
16,5153.0,5417.9872199819965
17,5870.0,5773.68382427133
18,5244.0,4704.879331102624
19,6702.0,5122.39117929715
20,5672.0,5280.930159275812
21,5283.0,5614.21822608705
22,6021.0,5756.306762324903
23,8598.0,7293.082757285214
24,6655.0,6307.227784475048
25,6209.0,6343.365026863926
26,5863.0,6449.607659522973
27,6138.0,6623.126604960468
28,5780.0,5621.422755206066
29,7259.0,5995.927693271671
30,4954.0,5060.5082102703645
31,4881.0,5393.811798457539
32,5898.0,6027.065604297605
33,6204.0,6388.954499590221
34,5646.0,6358.459686827697
35,9027.0,7784.740125076873
36,7506.0,6705.17264771159
37,7664.0,6788.837826100331
38,8165.0,6920.326534521709
39,6818.0,7262.8935025594255
