,ActualSales,Sales
0,7039.0,6612.042569098495
1,6404.0,6623.025591666594
2,5273.0,6253.088737967932
3,5786.0,6546.773814561059
4,4359.0,4310.333723428563
5,3801.0,5012.558888146089
6,3548.0,3335.0737783210016
7,3432.0,3049.241242286576
8,3863.0,3628.1276282620834
9,3079.0,4113.99703835853
10,4074.0,5075.456469684663
11,9623.0,8480.109166541104
12,7853.0,7357.90676282105
13,5987.0,5804.589117872484
14,5347.0,5670.928295721923
15,6203.0,6045.177545435813
16,3285.0,3708.7735248938616
17,4625.0,4761.254304705514
18,3379.0,3387.5135449432223
19,3642.0,3269.234929465745
20,3561.0,3469.286955276359
21,3420.0,4118.166315260596
22,3353.0,4691.490741028243
23,8484.0,7867.18562575326
24,6597.0,6607.780884985359
25,6092.0,5759.9354641614755
26,5127.0,5566.886939362255
27,4458.0,6155.036161049617
28,4148.0,3793.5560483697354
29,3787.0,4612.271462699982
30,3712.0,3388.9782039803313
31,3311.0,3319.233145209877
32,3513.0,3428.7211009238854
33,3452.0,3931.8851493804987
34,3340.0,4316.725194359983
35,8370.0,7890.602861660953
36,6147.0,6503.467245898327
37,5823.0,5657.924567297534
38,5061.0,5675.64164826
39,6349.0,5970.5927021308535
