,ActualSales,Sales
0,8288.0,7685.5851431514
1,6238.0,6630.959699795763
2,7007.0,6970.277821406315
3,6103.0,6209.077876592828
4,3868.0,3167.1912185515157
5,4127.0,4835.574604790733
6,4350.0,3925.970801346938
7,4596.0,4032.2682054004827
8,4385.0,4572.93602739468
9,4295.0,4559.491186363514
10,3852.0,3849.5375732060274
11,8013.0,8043.5984891605785
12,8109.0,7200.50961399589
13,6249.0,6188.368573407302
14,6186.0,6279.827540579428
15,5013.0,5673.750904261438
16,2536.0,2372.720564550605
17,4732.0,4864.90228013731
18,4246.0,3890.012468064465
19,4243.0,3587.305813784962
20,4247.0,4662.731256523975
21,4415.0,4309.705398961361
22,3214.0,3352.838447922056
23,8267.0,7532.746518610349
24,6512.0,6853.442397851352
25,6222.0,6393.547315858218
26,6260.0,6304.27511598179
27,4360.0,6132.793676922032
28,3334.0,2421.841036916003
29,5422.0,5399.770675435057
30,4331.0,4077.2504716109274
31,4356.0,3589.642247923162
32,3970.0,4328.51510045887
33,3717.0,3792.716461492079
34,2620.0,2617.3666398744886
35,7012.0,7153.234500074111
36,6271.0,6398.617804603182
37,5842.0,6550.533043021083
38,6726.0,7266.3139683144545
39,6889.0,9667.052059032047
