,ActualSales,Sales
0,6500.0,6439.844749530992
1,5849.0,5867.51629681437
2,6528.0,6122.995549999566
3,7231.0,6302.022007284371
4,5363.0,5037.055512238179
5,4064.0,4918.7516696281
6,3736.0,3656.0205381346254
7,3803.0,4228.417451107139
8,4044.0,4548.340986419021
9,4141.0,4581.460501457079
10,4897.0,5048.117842003762
11,8935.0,7928.5039796201545
12,8172.0,6703.823356080648
13,5648.0,6036.889752430691
14,5566.0,6136.268089732115
15,6428.0,6578.047924651392
16,4764.0,5048.9803024312905
17,4486.0,4915.5426333123905
18,3414.0,3728.8915960295863
19,4787.0,4098.712735628168
20,4463.0,4406.592018021176
21,4678.0,4454.087348774567
22,4455.0,4977.966148688574
23,8277.0,7843.164193974122
24,7157.0,6669.72409611636
25,6428.0,6517.6711074398045
26,6577.0,6493.70779807178
27,6533.0,6698.966012509412
28,5302.0,5179.630817807429
29,4672.0,5069.780487544898
30,3902.0,3902.513480443936
31,4069.0,4079.133958845964
32,4464.0,4566.052221836199
33,4125.0,4584.933411403576
34,4857.0,5101.9424998320565
35,9118.0,7629.9422667212475
36,7196.0,6606.99220253637
37,7004.0,6657.89707327549
38,6671.0,6784.927642221016
39,6995.0,7077.170528535241
