,ActualSales,Sales
0,12860.0,11526.283322537443
1,11707.0,10514.01628673012
2,10243.0,10896.057172352603
3,11240.0,11048.10794651878
4,8528.0,7513.213552742794
5,7648.0,7778.233926468361
6,7942.0,6079.580102045324
7,7555.0,5926.465547209524
8,7462.0,5859.3562779727545
9,7451.0,6977.859976291613
10,8533.0,8150.119799200952
11,14272.0,14889.639006006426
12,11934.0,11944.16790266185
13,10620.0,10968.55488446669
14,7447.0,10487.146487462489
15,9285.0,10868.216314556115
16,5837.0,7129.920862371288
17,7841.0,8043.135740823834
18,5825.0,6177.517597156029
19,7515.0,5846.833577199145
20,7026.0,6137.1171250269035
21,6603.0,6535.036158771012
22,6405.0,7348.4624457477175
23,13877.0,13993.479858337065
24,12557.0,11739.655735906867
25,9459.0,10834.45223993521
26,9263.0,10249.880953459355
27,8266.0,10579.205912156342
28,6888.0,6450.758559822365
29,7728.0,6994.84207291344
30,6612.0,5682.698054528325
31,6029.0,5336.723617754189
32,6730.0,6033.379155689681
33,6220.0,5849.742591657678
34,6216.0,7023.991893347228
35,14383.0,14004.360830811893
36,9583.0,11069.038817123284
37,9179.0,10189.955348570578
38,9652.0,10687.90797555377
39,9626.0,10531.013501553747
