,ActualSales,Sales
0,5839.0,6160.596819049884
1,5158.0,5713.580265601833
2,5167.0,5560.118703928305
3,5417.0,5807.94356660208
4,4334.0,4546.176621893929
5,4542.0,5181.002829689705
6,4233.0,4418.379899136558
7,3969.0,4788.133948466876
8,4185.0,4872.68353571569
9,4201.0,5245.7863811214675
10,4163.0,4875.030834562746
11,6850.0,6925.7511652743615
12,7246.0,6448.7116788496605
13,7061.0,6042.790111063605
14,5905.0,5733.488924688212
15,6174.0,5637.204207883152
16,4372.0,4379.520468325045
17,5672.0,5099.786673965751
18,4782.0,4087.421707695895
19,5130.0,3973.8713910413408
20,4895.0,4268.378737934455
21,5515.0,4892.047179066042
22,4432.0,4397.005255746298
23,8028.0,6528.649134585814
24,6478.0,5962.362882662921
25,6254.0,5831.32023866381
26,5900.0,5973.580089469136
27,5653.0,6051.093525955433
28,4422.0,4559.4375770501765
29,4769.0,5284.544030312929
30,4214.0,4400.527451483612
31,4152.0,4333.748631912734
32,4339.0,4568.651709269245
33,4297.0,5007.718526176919
34,4134.0,4645.97934970121
35,6181.0,6485.085767963156
36,5302.0,5953.891119584877
37,4637.0,5767.912738625642
38,6281.0,5925.926920242482
39,7981.0,6024.854544573688
