,ActualSales,Sales
0,8278.0,7768.191009884784
1,7025.0,6874.472159765039
2,6329.0,6727.452033487214
3,7530.0,7524.341529756079
4,5976.0,6352.186923576488
5,4601.0,5206.685679374026
6,4685.0,4230.005275884159
7,4566.0,4608.177424036188
8,5340.0,5074.067498970771
9,5165.0,6035.046180946639
10,7000.0,7353.556163739745
11,9444.0,8661.884824928948
12,9559.0,7628.7704202310415
13,7812.0,7121.357862899773
14,7117.0,7195.127154702094
15,7004.0,8028.880711001956
16,6081.0,6922.608877505721
17,5865.0,5677.716291644726
18,5242.0,4747.128573147875
19,5643.0,5031.66655952281
20,5855.0,5431.061170528612
21,6345.0,6406.425427595461
22,7171.0,7532.27754307489
23,9357.0,8722.969501658761
24,7419.0,7563.981961900923
25,6486.0,6973.695805133674
26,6283.0,7010.700499441794
27,7546.0,7676.679697213387
28,5648.0,6511.238184339069
29,5899.0,5600.252740800483
30,4834.0,4662.674733252442
31,4792.0,5077.0785689123895
32,5352.0,5363.397750869085
33,5712.0,6273.770564672182
34,6999.0,7606.529732741868
35,10386.0,9228.645635801193
36,8463.0,7240.109940369852
37,8099.0,6620.500179863533
38,7628.0,6906.646275078905
39,9199.0,8048.893511993205
