,ActualSales,Sales
0,13284.0,11700.954270792394
1,9457.0,9743.983353705667
2,8066.0,8647.781070685365
3,8772.0,8117.1166789487215
4,8082.0,8410.074132122529
5,4576.0,4047.7956404780625
6,6403.0,7387.121239244153
7,6383.0,6100.392313442768
8,6833.0,5988.309491207559
9,6684.0,6164.218469580406
10,6982.0,6232.787833087263
11,4626.0,5168.6004014264945
12,10009.0,9872.656668818465
13,9121.0,8532.369267768934
14,7804.0,7873.255367287396
15,7732.0,7836.922032010166
16,4484.0,3881.6847702837536
17,7580.0,7728.684540468152
18,5673.0,5645.79288369214
19,5928.0,5819.382488241364
20,6356.0,6095.405436620884
21,6280.0,6329.367946533108
22,3997.0,4815.89011768634
23,11620.0,10897.253363150594
24,8681.0,8919.47718305681
25,8426.0,8021.77077856326
26,7198.0,7661.797918041393
27,6464.0,7784.474991001528
28,4293.0,3259.949206683231
29,6763.0,6746.31433862743
30,5706.0,5296.783491676531
31,5354.0,5514.224894525129
32,5870.0,5744.073188747672
33,5718.0,5560.706287093197
34,3739.0,4200.235161811882
35,10395.0,10433.028514473235
36,8083.0,7936.811305817869
37,6421.0,6845.803291661329
38,6805.0,6437.066574461324
39,7261.0,6495.47696515714
