,ActualSales,Sales
0,4314.0,4448.110939100115
1,4322.0,3833.950955492168
2,3639.0,4337.362976673706
3,4707.0,4373.300344124013
4,2953.0,2788.2578557945612
5,2216.0,2560.316038874006
6,2565.0,2207.053912491872
7,2714.0,2500.9477833523883
8,2727.0,2873.1785528168816
9,3543.0,3620.181103221255
10,2924.0,3143.9149983841885
11,4747.0,4996.535548315526
12,4885.0,4393.650246468142
13,3712.0,4265.599155914772
14,4744.0,4040.9252465650757
15,4337.0,4705.785347316511
16,3165.0,2989.5627153694563
17,3398.0,3309.603971013753
18,2732.0,2850.936213527581
19,3360.0,2808.9341080568
20,3302.0,3606.6366390850667
21,4745.0,3832.9392966819473
22,2801.0,3502.7277716834124
23,5437.0,4685.261298959755
24,4623.0,4309.447192116932
25,4126.0,4113.4937971322925
26,4259.0,3980.223447924388
27,4757.0,4734.492488130379
28,3484.0,3067.8398531067346
29,3308.0,3737.025362322662
30,3246.0,2704.315288128175
31,2799.0,2856.2491612271233
32,3456.0,2996.1678902417852
33,4113.0,3511.5252790310483
34,3103.0,3064.8750576915327
35,5436.0,4530.924490346026
36,4237.0,4295.5594073706225
37,4495.0,4025.045784727411
38,4591.0,4593.5920155582635
39,5738.0,5114.542211563378
