,ActualSales,Sales
0,9485.0,8253.585952815563
1,8655.0,7965.2683850484855
2,6711.0,7513.063091335515
3,9355.0,8177.915221304609
4,6924.0,6885.119159815524
5,6799.0,6558.4302557924075
6,7365.0,5434.652383975339
7,6334.0,5975.694372045667
8,6395.0,5308.444822736912
9,6474.0,6352.998176577004
10,7040.0,7428.303153855107
11,9675.0,8727.106591012354
12,11052.0,7938.952678581099
13,7888.0,7289.425627698285
14,7047.0,7055.198794243446
15,6553.0,7345.621173328252
16,6433.0,6675.089929829148
17,6544.0,5940.386009550766
18,5180.0,4949.948365132254
19,5367.0,4913.493488651447
20,6131.0,4647.783897289219
21,6138.0,5161.714543282256
22,5840.0,6387.587259313556
23,8564.0,7827.28887064585
24,7641.0,7189.350671234904
25,7871.0,6792.81222624697
26,7328.0,6609.689915058097
27,7098.0,6673.377366752847
28,6478.0,6301.05136961924
29,6584.0,5585.677377533144
30,6074.0,4732.151371692292
31,4981.0,4405.906116429577
32,5674.0,4275.792017200554
33,6486.0,4669.613345234323
34,6662.0,6349.150885487454
35,8951.0,8037.805079769674
36,8648.0,6984.3076069049785
37,8193.0,6329.653685488507
38,7840.0,5724.1957231983015
39,8935.0,5956.911100101147
