,ActualSales,Sales
0,6190.0,6291.448393171833
1,6129.0,6202.043260322171
2,5481.0,6698.972983950145
3,5888.0,6754.752548507575
4,5313.0,5972.397910920015
5,4043.0,4647.514336484378
6,3313.0,3763.8112061383977
7,3624.0,3839.183182109663
8,4057.0,4359.496936945503
9,4449.0,4681.5157315704555
10,6057.0,5738.331788887521
11,8569.0,6911.180408400476
12,6372.0,5938.161910381024
13,5621.0,5911.276227933753
14,5464.0,6510.204345934594
15,6517.0,6668.0251154869065
16,5752.0,5838.784467073083
17,4976.0,4852.114472183124
18,4330.0,3761.1687541557235
19,4278.0,3896.486762377427
20,4006.0,4594.460467496328
21,4765.0,4748.40455537372
22,5350.0,5713.522880709269
23,7836.0,6745.375651261004
24,5812.0,5890.243284853743
25,4743.0,6051.792148490457
26,6589.0,6524.876634464418
27,5420.0,6561.927960174303
28,6496.0,5793.276876958851
29,4571.0,4629.7693818180305
30,4048.0,3521.7827793756337
31,4122.0,3792.490799107578
32,4456.0,4359.826134970794
33,4906.0,4518.4800465235485
34,5828.0,5662.042153116304
35,7450.0,7143.3053077455315
36,5504.0,6405.369860438155
37,5341.0,6490.802830482908
38,6063.0,6783.721879161136
39,6301.0,6774.871224418986
