,ActualSales,Sales
0,5657.0,5360.683524712468
1,4940.0,4674.962607304957
2,5276.0,4792.638411810759
3,4655.0,4537.499413478878
4,2930.0,2595.526993150627
5,3950.0,3748.4298133607645
6,3857.0,3432.84857915007
7,3194.0,3364.2530757007025
8,3853.0,3690.0233179479987
9,3827.0,3614.9406729049397
10,2385.0,2862.4645831899143
11,7199.0,6652.570358078148
12,7851.0,6288.6259546877845
13,4026.0,4665.396602088475
14,4532.0,4648.107007165239
15,4854.0,4621.086220459403
16,2304.0,2405.5419366920955
17,3491.0,4148.5734067311205
18,3297.0,3646.617988137155
19,3731.0,3673.56530596702
20,4056.0,3949.007561538447
21,3351.0,3290.7481548189776
22,2420.0,2693.3967166649522
23,6311.0,6421.536471048147
24,6388.0,6031.00471230484
25,5537.0,5185.60896754224
26,5199.0,4780.512526590372
27,4749.0,4702.785706199465
28,2756.0,2674.8556809357087
29,4579.0,4237.875677962465
30,4041.0,3800.245400255297
31,3325.0,3506.543901655187
32,4001.0,3705.896032436073
33,3873.0,3480.5443707104782
34,2489.0,2496.8603161724964
35,6144.0,5911.182814218994
36,5447.0,5569.863682312411
37,4614.0,5258.486110611767
38,5929.0,5640.520800070055
39,5722.0,5416.0569196637
