,ActualSales,Sales
0,5577.0,6472.815636996012
1,4986.0,5329.153224690806
2,5922.0,5885.819882583406
3,5686.0,5829.895609353374
4,3829.0,4052.849756031309
5,3658.0,3933.523407860227
6,3513.0,3045.028995020294
7,3098.0,3526.942249605917
8,3351.0,3670.0082704904617
9,4090.0,4284.537446570514
10,4772.0,4662.778531448619
11,8831.0,7392.130623051415
12,8155.0,5864.820308551617
13,4863.0,5181.00694236132
14,4458.0,5407.103029792177
15,5335.0,5970.210473596522
16,3796.0,3846.2279236842637
17,4132.0,3901.3254468825853
18,3702.0,2813.810522950471
19,3698.0,3129.8172551907137
20,4170.0,3644.6460721743906
21,4187.0,4166.217434448679
22,4754.0,4625.75045048843
23,7228.0,7021.166361103458
24,6045.0,5884.159503911918
25,5840.0,5402.991590766521
26,5764.0,5297.577815403289
27,5219.0,5745.209420750016
28,3934.0,3805.79221438216
29,4683.0,4106.423692810017
30,3413.0,3294.1279058848254
31,2961.0,3379.0338783599727
32,4646.0,3857.1367238506255
33,4027.0,4459.893692495507
34,4414.0,5248.237837303792
35,8516.0,7419.581786064802
36,6854.0,5690.227299468466
37,5410.0,5338.738089701236
38,5890.0,5382.95100008939
39,6713.0,6045.3202249727465
