,ActualSales,Sales
0,11816.0,10819.881432711965
1,9079.0,9623.622914618012
2,8151.0,9263.778013482577
3,9885.0,9606.094441689598
4,6845.0,6261.4232858215155
5,7107.0,7823.081732288341
6,7651.0,7263.309414126743
7,7255.0,6957.157698647572
8,7263.0,7044.071876696763
9,7769.0,8330.079858473582
10,6376.0,7506.753354305402
11,12526.0,11565.353741586381
12,12313.0,10302.209677904366
13,9819.0,9497.058778837378
14,8763.0,9329.101145578856
15,9037.0,9994.164441751736
16,6900.0,6472.713305594198
17,8905.0,8335.793113267824
18,7131.0,8253.622533193495
19,7996.0,7937.279463640149
20,8511.0,7184.187810706535
21,8083.0,8386.078600902663
22,6084.0,7512.798952906165
23,10921.0,11261.900007619752
24,10920.0,10280.392644166308
25,9407.0,9154.728536068444
26,9051.0,9277.53562329939
27,9141.0,9868.141178990152
28,6662.0,6424.358119326931
29,8241.0,8101.48999038205
30,7871.0,7946.290743026817
31,7308.0,7759.714017680286
32,8779.0,7485.299189112116
33,8514.0,8280.186573437466
34,7017.0,8032.769608362721
35,11331.0,11546.47694365742
36,11683.0,10267.776198632779
37,10414.0,9715.107744205616
38,9264.0,10470.380846465972
39,11353.0,11745.826842569153
