,ActualSales,Sales
0,9159.0,9765.364155146075
1,9310.0,9786.97393696965
2,9117.0,9376.152911195666
3,10503.0,10711.425762825149
4,10428.0,12700.92928661132
5,7115.0,9221.418807570273
6,5711.0,6927.950975052763
7,6957.0,6944.365266937832
8,7058.0,6665.7013036402395
9,8420.0,8605.818496587599
10,10990.0,12401.969160809394
11,11820.0,10886.259609744091
12,11510.0,9565.676989244388
13,10021.0,9058.626801881808
14,9802.0,8855.259149033389
15,12034.0,9953.211672302838
16,10673.0,12058.957749237397
17,10897.0,8361.077447095948
18,7128.0,5831.775736148197
19,9415.0,5754.440858201459
20,9804.0,5741.727866205688
21,8622.0,7203.562273646818
22,10929.0,10709.545271038594
23,12920.0,9516.808812899475
24,9945.0,8907.382036697876
25,9873.0,9186.292330342734
26,8565.0,9140.525187890085
27,10334.0,10544.811939674002
28,11605.0,12386.755003503966
29,10303.0,9759.234577706597
30,8710.0,8021.90808670904
31,8683.0,8121.587297736741
32,8236.0,8320.10696597294
33,8620.0,9884.473710349099
34,12345.0,11763.16896114825
35,13778.0,11000.154845920611
36,12917.0,10043.739671806725
37,11965.0,10341.613055368805
38,13964.0,10331.21902224407
39,14471.0,11519.337323321657
