,ActualSales,Sales
0,10298.0,10615.11066381084
1,9688.0,10384.584236814262
2,8949.0,10069.350691918675
3,9807.0,10197.956668308416
4,8660.0,9737.846792763758
5,7277.0,8423.565289095717
6,7238.0,7377.849146009009
7,7300.0,7285.171647453488
8,6535.0,7014.735549685799
9,6333.0,7679.4797600242455
10,8933.0,9033.342368334954
11,13148.0,10769.69000186801
12,13937.0,10304.754034605374
13,12510.0,10561.731814454737
14,10657.0,10304.244371713856
15,11947.0,10860.533140071693
16,9330.0,9795.205776725648
17,9195.0,8631.527520822172
18,8753.0,7053.213132037768
19,8690.0,7193.648806565725
20,8620.0,7246.342781956663
21,7683.0,7243.126998929745
22,10039.0,9029.997066759672
23,14389.0,10890.612028186944
24,12255.0,10079.878875256969
25,12111.0,9915.170715659862
26,10380.0,10704.742936261715
27,9221.0,11013.416194074116
28,9363.0,9840.692068468721
29,9272.0,9113.125079445013
30,7092.0,7563.649765615057
31,7418.0,7639.910062262593
32,7320.0,7703.267102300411
33,7500.0,8225.456470614916
34,8338.0,9031.62581248201
35,11216.0,10949.32801383077
36,10289.0,10333.391768752104
37,8730.0,10248.583551938653
38,9326.0,10312.151858657298
39,12775.0,11240.65898851283
