,ActualSales,Sales
0,8346.0,8113.449259082769
1,6971.0,7124.921418617204
2,6709.0,7268.5370565575595
3,7989.0,7674.105366839744
4,4530.0,4210.289228809687
5,5820.0,5795.754232491787
6,4841.0,5239.117719811812
7,5625.0,5089.542402763134
8,4973.0,5249.365506477669
9,6301.0,6134.302660392772
10,4603.0,5701.209618963153
11,9784.0,10325.86165990064
12,10344.0,9450.628624225921
13,9541.0,9125.727167001443
14,8995.0,8798.055033203873
15,8564.0,8413.280980354159
16,4206.0,4903.759465375496
17,7271.0,6977.731744173473
18,6324.0,6310.86164667855
19,6303.0,5916.101643628389
20,6021.0,5733.255247914992
21,6419.0,6482.407730060316
22,4444.0,5517.683964090727
23,9932.0,9546.860948048674
24,8201.0,8579.439111230944
25,8549.0,8295.487796564077
26,8675.0,8271.9722170401
27,7859.0,8079.324347268072
28,5157.0,4397.51070065289
29,5939.0,6634.167131821478
30,5668.0,5548.051801079541
31,5398.0,5303.556553827748
32,5742.0,5310.568740011238
33,5863.0,6087.068228169561
34,4835.0,5008.145186633605
35,8797.0,8949.278188592365
36,7343.0,7958.38332319833
37,7971.0,7879.027186829001
38,7854.0,9420.851401553724
39,9135.0,10533.393770344908
