,ActualSales,Sales
0,12564.0,13503.362041142156
1,11973.0,11345.101437632666
2,11795.0,11762.86755840371
3,10254.0,10575.622592453758
4,5249.0,4607.268949757927
5,8210.0,9754.567877709369
6,8292.0,8322.429707475087
7,8802.0,7381.487842880666
8,8575.0,9664.200187364806
9,8812.0,9514.384327237578
10,5489.0,7493.48522437134
11,16187.0,15752.852848629082
12,16603.0,14247.104910407117
13,14038.0,12429.369126434283
14,13115.0,13686.36105416355
15,10488.0,11308.645268808898
16,5102.0,4925.905008355036
17,9726.0,10810.575080433435
18,9137.0,9208.79547165487
19,9813.0,8306.104347385433
20,10788.0,10333.824042887583
21,9579.0,9602.275292505023
22,5563.0,6576.8326363185215
23,15782.0,14905.561714546413
24,13762.0,13502.972946966916
25,11445.0,11803.799340114976
26,12708.0,12795.594933581015
27,9255.0,10831.413043442677
28,5616.0,4552.922318839804
29,10118.0,10180.214067162971
30,8835.0,8552.586125780366
31,8392.0,8175.598060860326
32,9983.0,9656.766363633664
33,7972.0,8799.79902185778
34,5012.0,5811.410453440196
35,14854.0,14748.032585794437
36,13222.0,13690.162222610377
37,10607.0,12089.083982503998
38,14092.0,13033.366540980996
39,13780.0,12542.506434446654
