,ActualSales,Sales
0,7821.0,7796.496091320287
1,6416.0,6402.988282465775
2,6086.0,6386.6026930757835
3,6339.0,6575.608810759019
4,4289.0,3964.897305511855
5,4512.0,4743.484776524642
6,4780.0,4007.101409025051
7,4257.0,3900.563054372504
8,3976.0,4287.0123749173135
9,4648.0,5060.305282584184
10,4416.0,5067.096499587145
11,9471.0,9296.450846518432
12,8273.0,7942.647713536353
13,7633.0,7001.672969169041
14,6258.0,6766.015610479726
15,6539.0,6981.607470064358
16,4039.0,4111.5641947348595
17,5396.0,5309.5012258005245
18,4956.0,4250.979340619585
19,5060.0,4080.1576688355635
20,4752.0,4468.377537540275
21,4607.0,5145.960644929511
22,3741.0,4902.025859441501
23,9713.0,8816.954079280044
24,6132.0,7328.007994653401
25,7352.0,6381.2931215689405
26,6290.0,6336.813698790891
27,5884.0,6512.298710273868
28,3963.0,3475.9018649752184
29,4789.0,4971.078964651078
30,4094.0,3814.639527646763
31,3596.0,3602.668898280927
32,4069.0,3918.715191265464
33,4178.0,4622.010331773221
34,3477.0,4420.89922153094
35,8809.0,8423.606855004457
36,7430.0,6119.952820807141
37,5589.0,5237.776018826704
38,6088.0,5110.45070716253
39,7175.0,5620.664323071528
