,ActualSales,Sales
0,8106.0,7320.503745177295
1,6243.0,6410.9214262956975
2,6924.0,6885.066068967086
3,5154.0,5498.592846462836
4,4926.0,5034.255631964081
5,3020.0,2477.823806651402
6,4123.0,4366.834960054307
7,4094.0,3995.8364039991106
8,4805.0,4519.934335187045
9,4022.0,4116.672751954053
10,3953.0,4143.093530350878
11,2404.0,3164.8369431803594
12,7961.0,6838.918243895857
13,6431.0,6694.82390604564
14,6189.0,6297.609127900326
15,4838.0,5217.016521707683
16,4475.0,2566.609255895636
17,4132.0,5194.215481108961
18,4313.0,4291.228839205562
19,5676.0,4496.848272527395
20,4082.0,4173.056835059128
21,4384.0,4327.579122416216
22,2677.0,3254.372049527644
23,6874.0,6475.1183359616225
24,6122.0,6043.699610857601
25,6406.0,6565.845460715711
26,5062.0,5585.580733787617
27,4518.0,4839.477006509683
28,3417.0,2084.932791755896
29,4435.0,4884.26492438062
30,3836.0,4350.1690612659195
31,5093.0,4450.043432073345
32,4108.0,3898.3803035826595
33,3854.0,4029.603216241181
34,2512.0,2922.8609816694766
35,6627.0,6627.617786501876
36,5671.0,6074.6127699280805
37,6402.0,6807.360312886433
38,5567.0,6701.804667005613
39,6064.0,6504.394146730133
