,ActualSales,Sales
0,8103.0,7596.050770998125
1,6686.0,6518.864447587772
2,6779.0,6882.57462488497
3,6104.0,5983.88915970557
4,2061.0,1433.9221591186579
5,5120.0,6058.236718951812
6,4236.0,5064.9111914187015
7,4622.0,4543.159199436035
8,4744.0,5427.766883524711
9,4729.0,4978.8173049158795
10,2245.0,2848.6987699833808
11,9657.0,9692.497229646327
12,10855.0,7945.219674122385
13,8114.0,7644.172095655111
14,7285.0,7796.403183936747
15,6361.0,6861.601485626139
16,2279.0,2341.0816903177165
17,6398.0,6875.421604546892
18,5639.0,5434.635377161927
19,5391.0,4935.649207286712
20,5323.0,5887.011166148185
21,5407.0,5469.350537722414
22,2243.0,2772.7184379458436
23,9247.0,9605.780914726301
24,7611.0,7804.087308661646
25,6459.0,6918.7871253737785
26,7274.0,7427.726654902076
27,5668.0,6489.516043069449
28,2263.0,1962.9371984150475
29,6092.0,6418.75651451627
30,5310.0,5074.34902412368
31,4583.0,4588.651420796743
32,5147.0,5773.221270444649
33,4753.0,5267.669490625051
34,1859.0,2469.7789769082647
35,8995.0,9165.888217242653
36,7574.0,7430.120402254374
37,6836.0,6937.309635811199
38,7387.0,7404.83944505529
39,9950.0,7090.318015842931
