,ActualSales,Sales
0,8725.0,9134.844726449068
1,10878.0,9562.0201078403
2,9639.0,9405.84028959613
3,8227.0,8634.34345508148
4,8935.0,9375.956208523607
5,9210.0,9883.765920987784
6,7289.0,7860.88207152422
7,6282.0,6776.935752898248
8,6326.0,6882.804064064633
9,6659.0,6671.99530971253
10,6687.0,7401.35446797369
11,9904.0,9606.82279640699
12,11844.0,10025.09058042201
13,8385.0,9142.985780925845
14,8702.0,8248.022485861322
15,9496.0,8916.993375426615
16,8851.0,9505.854530250328
17,7847.0,8153.266528243621
18,5847.0,7007.296562903995
19,6685.0,7230.652448909581
20,7206.0,7561.458514116472
21,7618.0,8176.303628127081
22,8581.0,9923.178095103669
23,10460.0,10580.629980310572
24,9335.0,9886.858593882269
25,8850.0,8782.54123510083
26,8171.0,8587.930701607978
27,8524.0,9496.405928036182
28,8645.0,10169.334441620706
29,7626.0,8774.33377095885
30,6750.0,8090.851777384844
31,6610.0,7167.663974111094
32,6752.0,6696.33633742816
33,6951.0,7660.799260320148
34,8881.0,10048.806286785986
35,11760.0,10770.963177286629
36,9585.0,9998.906026225442
37,9373.0,9061.649707686174
38,9412.0,8607.668952016294
39,10257.0,9048.699669620482
