,ActualSales,Sales
0,9537.0,8470.016678490609
1,8159.0,8814.209491796712
2,8055.0,8243.969799308526
3,8754.0,8202.984829731477
4,5579.0,5869.862355186631
5,7459.0,7222.31063305234
6,6560.0,6948.556372918176
7,7496.0,6903.490168546922
8,6854.0,7024.39100261696
9,7026.0,7372.498451892556
10,6712.0,7406.13664823026
11,11343.0,10543.879921586284
12,9984.0,9821.702444385028
13,8903.0,8884.015844357724
14,8276.0,8578.874498035233
15,8321.0,7944.780468787089
16,5125.0,5684.704628041311
17,7475.0,7465.149618086949
18,6910.0,6839.318545910139
19,6650.0,6863.467047902219
20,6882.0,6594.4798804945085
21,6747.0,7123.558784982376
22,5746.0,6142.119033757587
23,9371.0,9338.463567558776
24,8954.0,8905.957851280462
25,8585.0,8542.74008302246
26,7929.0,8183.043084268005
27,7796.0,7710.644946029798
28,5316.0,5641.1804528616485
29,7957.0,7652.408586669922
30,6969.0,6706.757513129967
31,6328.0,6538.99739092326
32,6371.0,6561.055993055183
33,7235.0,6778.421839498767
34,5171.0,6016.442604280379
35,9230.0,8642.060835759838
36,8352.0,8386.748603147884
37,7709.0,8035.384982928561
38,7781.0,8487.903421630594
39,8934.0,9810.961138327824
