,ActualSales,Sales
0,5755.0,4977.206865416507
1,5489.0,6054.048307036427
2,6699.0,5548.451286716465
3,5705.0,5224.248291869286
4,4901.0,5124.464366092063
5,5620.0,5347.207624916433
6,5125.0,5063.546970698301
7,4232.0,4475.186500872709
8,4247.0,3890.0034742342164
9,3816.0,3780.2817306895486
10,3673.0,3810.0014452248665
11,3578.0,4077.6777759536667
12,5460.0,5024.406579553078
13,5322.0,5916.447713055153
14,5335.0,5808.881790885591
15,5683.0,5838.291085083267
16,4080.0,5429.182938313108
17,4649.0,4776.055894211897
18,4230.0,4150.787759511589
19,4141.0,4194.389998660319
20,3878.0,4180.926010793946
21,4347.0,4370.110108077445
22,5283.0,5361.497781535128
23,6211.0,6358.953191095779
24,6773.0,5815.340396149346
25,5171.0,5515.609579014847
26,5218.0,5498.990737082511
27,4750.0,5702.471497678831
28,5317.0,5346.633952877887
29,4173.0,4793.2075851423015
30,4534.0,4200.572190104821
31,3587.0,4070.2533115674273
32,4346.0,4173.356115979955
33,3946.0,4383.391875767395
34,4936.0,5435.292357557191
35,7294.0,6399.822752891176
36,6319.0,5888.460493122211
37,5633.0,5539.016738477877
38,5769.0,5402.035928767117
39,6003.0,5549.646035572641
