,ActualSales,Sales
0,7832.0,7286.026458783956
1,7023.0,6589.9365265357055
2,5919.0,6085.7467237516385
3,5665.0,7093.28709911793
4,4563.0,4615.982085205726
5,4563.0,4934.694010956592
6,3830.0,3320.5013397737976
7,3678.0,3580.4554301259313
8,3645.0,3163.2037463481493
9,3820.0,3860.7135274375023
10,4201.0,3756.9849943382146
11,10796.0,7796.540997821606
12,11193.0,7481.665663038936
13,5287.0,6642.5983218552665
14,5302.0,5899.7808169338605
15,6079.0,6774.507090153768
16,3440.0,4177.363409462021
17,4778.0,5076.1938503103775
18,4218.0,3433.293550150462
19,4166.0,3738.187888800898
20,3979.0,3504.8953895031286
21,4290.0,4301.966988115328
22,3492.0,3625.076881451919
23,9019.0,7585.772594840263
24,5829.0,6646.148485759544
25,6514.0,6667.399031172292
26,6002.0,5988.683751634902
27,5454.0,6526.558600271097
28,3997.0,3820.3305141604073
29,3387.0,4607.836882878131
30,3924.0,3460.4913172543484
31,3412.0,3393.771823906658
32,3908.0,3166.7996906493354
33,3543.0,3566.2797572405616
34,3578.0,3818.931477692149
35,8247.0,7830.167216975432
36,6564.0,7080.09062557111
37,6667.0,6710.500502633687
38,5646.0,6165.396129540855
39,7599.0,7095.0114063057335
