,ActualSales,Sales
0,8347.0,8548.032101186189
1,7382.0,7716.051643806403
2,7839.0,7570.800431960863
3,8227.0,7930.823675103759
4,6251.0,6073.254309719652
5,5033.0,5610.65050086004
6,4954.0,4743.983360205436
7,4688.0,5213.482152334356
8,4968.0,5181.4528719757545
9,5330.0,5910.538316413476
10,6286.0,6520.890886050079
11,9160.0,9534.156882175343
12,9218.0,8360.47663894087
13,8576.0,7872.813451584836
14,8023.0,7565.123999444885
15,7832.0,7989.793054824669
16,6323.0,6196.753340774865
17,5668.0,6101.151483236006
18,5114.0,5037.863177871201
19,6175.0,5534.751034163531
20,5708.0,5326.06940213072
21,5608.0,5937.436458409001
22,6193.0,6739.012431092407
23,10035.0,9566.66912356141
24,10239.0,8630.338944967469
25,7426.0,8013.3289375457425
26,7216.0,7591.281244770149
27,7154.0,8147.875686460093
28,6710.0,6630.983521124142
29,7037.0,6463.897467386414
30,5690.0,5493.773958112353
31,5591.0,5794.40782380706
32,6286.0,5584.933433242327
33,6053.0,6159.9910966576435
34,7168.0,6855.958648444482
35,11132.0,9927.292425291544
36,9436.0,8831.009165340636
37,7891.0,8548.915822218365
38,8959.0,8217.022037900113
39,9081.0,8808.781444108548
