,ActualSales,Sales
0,7266.0,7682.821923453834
1,7022.0,6947.642335893025
2,7211.0,6780.870490865373
3,7991.0,7646.5285937597855
4,6182.0,7101.289069112379
5,5305.0,5663.638405676375
6,4446.0,4360.5527102626575
7,4710.0,4830.780214559642
8,5063.0,5649.296008983214
9,5426.0,5994.491192499
10,6971.0,6856.032867932658
11,11895.0,8352.915331168408
12,11297.0,6840.73516360052
13,4256.0,6140.207676164616
14,4669.0,6177.58633082693
15,5644.0,7281.984384888999
16,4303.0,6123.860655619342
17,4541.0,5096.2575475080475
18,3325.0,4096.16094102522
19,3938.0,4317.4667188031735
20,4879.0,4821.374093416346
21,5828.0,5543.054160738999
22,6568.0,6796.051458909462
23,9343.0,8221.228067809903
24,7383.0,7083.527191596526
25,6953.0,6714.867078665409
26,7158.0,6955.1142765017885
27,8344.0,7810.614101218488
28,7251.0,7060.656020107419
29,5522.0,5997.916326194524
30,4686.0,4881.525105957519
31,4787.0,5156.190702563518
32,6399.0,5376.563364337523
33,5806.0,6178.88359323965
34,6685.0,7365.86099824935
35,10515.0,8965.966621804875
36,7754.0,7733.408177335455
37,7991.0,7642.743207153906
38,7850.0,8038.127194325566
39,8161.0,8795.116705360073
