,ActualSales,Sales
0,8012.0,8158.390101129557
1,6252.0,6677.627938588562
2,8010.0,8292.220927538308
3,6156.0,6610.266936951859
4,4587.0,3675.159309088456
5,4193.0,4699.177995965432
6,4892.0,4826.653432486901
7,5372.0,4692.860595878863
8,6551.0,6543.854421942323
9,5538.0,5151.090594400122
10,4242.0,4922.7756259065445
11,8924.0,8367.372779779693
12,8158.0,7500.0151514603
13,6660.0,7090.741296180752
14,7527.0,8551.287241633396
15,6398.0,6371.060238847113
16,3308.0,4094.9229194920363
17,5292.0,5466.650998887991
18,4585.0,4852.77414741442
19,5100.0,4379.163205311925
20,6731.0,6451.77614323409
21,5012.0,5194.601477667624
22,3671.0,4772.228388803489
23,8006.0,8125.247444995377
24,6916.0,7625.430350429637
25,7002.0,7097.421302389621
26,8266.0,8463.109224532984
27,5085.0,6265.934326607607
28,3588.0,4020.873584447175
29,5838.0,5276.084701594794
30,5928.0,4801.8337060736385
31,4337.0,4305.830452302978
32,6482.0,6341.049351526226
33,5176.0,5259.080174614238
34,2933.0,4910.164061648261
35,7272.0,8338.440633491082
36,7217.0,7777.971145306265
37,6284.0,7018.37095873432
38,9089.0,8500.537628237413
39,8509.0,6515.455457841581
