,ActualSales,Sales
0,6428.0,6488.7953544860975
1,5971.0,5725.098147826644
2,5548.0,5522.980884324661
3,5509.0,5336.559980586226
4,3314.0,2715.086192783975
5,4614.0,4780.789182084802
6,4286.0,3507.4374911668356
7,4376.0,3868.102654444574
8,3308.0,3949.689397274753
9,3946.0,4214.146339590235
10,2856.0,3627.1299544359044
11,7223.0,8228.980290280551
12,7790.0,7266.14385878077
13,6302.0,6207.290097239884
14,5830.0,5604.182130324356
15,5618.0,5648.519644519538
16,2664.0,3199.9011589701167
17,5245.0,5271.149881152471
18,3872.0,4250.683014567896
19,4589.0,4441.66225528362
20,4066.0,4644.607296375105
21,4214.0,4780.765911181561
22,2866.0,3627.3854004538307
23,6769.0,7582.4588550299395
24,6059.0,6480.068678104085
25,5807.0,5736.739015672914
26,6129.0,5704.413781258854
27,4343.0,5258.171172896829
28,3446.0,2724.0531371520906
29,4932.0,4687.513346716825
30,3911.0,3814.204311381596
31,4405.0,3959.902757697302
32,3857.0,4312.389010378432
33,3897.0,4564.329378486043
34,2631.0,3394.04988790391
35,7185.0,7521.534056065206
36,5338.0,6456.637807014999
37,5772.0,5956.26747947192
38,5983.0,5537.473085607618
39,8601.0,5694.997372234214
