,ActualSales,Sales
0,7540.0,8349.744836602713
1,6411.0,7443.912273713798
2,6615.0,7189.893477936887
3,6353.0,6639.928260504817
4,3544.0,3964.273532431732
5,4756.0,5986.488137287356
6,4796.0,5121.9913876224655
7,4758.0,4634.072472499565
8,4508.0,4916.511064945613
9,3846.0,4583.913126669084
10,3500.0,4489.125282117373
11,10907.0,9744.313144053904
12,11301.0,8561.169835684297
13,6012.0,6716.795273533628
14,5163.0,6546.947900631607
15,5223.0,5967.708763952021
16,2813.0,2816.7333121462057
17,4718.0,5424.540330289019
18,3885.0,4315.923971608829
19,4363.0,4099.7649753857895
20,4294.0,4338.446585903397
21,4926.0,4156.451400736388
22,3128.0,3866.195272487833
23,9722.0,9181.367188721724
24,8403.0,7803.43220968168
25,6969.0,6777.657200185451
26,7091.0,6638.63910642098
27,5453.0,6151.230031678336
28,3467.0,3087.7191627129664
29,5498.0,5661.472902030779
30,5035.0,4372.085916732245
31,4119.0,4202.146186256074
32,4801.0,4405.720291605769
33,4031.0,4323.597542534849
34,3453.0,3770.2047963893897
35,9366.0,9102.166972915948
36,7711.0,7389.450271106188
37,7007.0,6492.021145486635
38,6494.0,6381.802528442726
39,7768.0,6064.592559165035
