,ActualSales,Sales
0,7952.0,8004.071622626322
1,7753.0,7765.003445154245
2,7083.0,7438.066380735295
3,7318.0,7674.710770596203
4,8524.0,6193.25334448234
5,5931.0,6110.555745346113
6,4616.0,5203.641187942995
7,5112.0,5011.292250277971
8,5594.0,5280.695674298908
9,5783.0,6562.090816200713
10,7811.0,7630.864532207615
11,10191.0,9231.43634855823
12,9991.0,8689.986119527388
13,8863.0,8008.586505254811
14,8431.0,7515.546080525663
15,8226.0,7717.1297551578555
16,5454.0,6673.857150738564
17,6867.0,6492.816010036181
18,5830.0,5622.923139409932
19,6564.0,5547.884988248566
20,6208.0,5503.30588953733
21,5703.0,6711.292254746216
22,7114.0,7520.073498457648
23,9600.0,8995.746457698355
24,9049.0,8314.618766017491
25,8192.0,8120.139213530036
26,7932.0,7854.604825316822
27,8091.0,7809.769561560644
28,7446.0,6400.258718102514
29,6421.0,6364.460214227791
30,5270.0,5484.728261241643
31,5405.0,5199.464905452367
32,5580.0,5057.968050089862
33,5846.0,5968.590538564592
34,5795.0,6545.058895358756
35,9200.0,8654.192693715948
36,8109.0,8039.17276210405
37,7644.0,7590.911266587791
38,6771.0,7334.277081026334
39,8831.0,7973.077854869506
