,ActualSales,Sales
0,10508.0,10101.475635227205
1,9398.0,9431.728268406943
2,8771.0,9122.193019685228
3,9122.0,9472.915224564531
4,6250.0,6068.678736019358
5,7132.0,6520.899162821389
6,6597.0,5226.167530087352
7,6334.0,5269.680569008813
8,6051.0,6140.936986116195
9,6869.0,7225.372233152763
10,6911.0,7119.166766802067
11,13121.0,11049.626572217257
12,10671.0,9808.438651401639
13,9826.0,9293.552272490218
14,9313.0,9091.372405027858
15,8505.0,9339.960316138626
16,5760.0,6426.7950462449535
17,8093.0,7329.260379176435
18,5628.0,5891.726754219499
19,6872.0,5952.967398496754
20,7965.0,6760.271625225579
21,6928.0,7750.9547474768215
22,6163.0,6967.65239586553
23,12737.0,11140.03593620232
24,9987.0,9810.250090463647
25,8659.0,8928.153833791304
26,8568.0,8922.677936923354
27,7099.0,9314.987091567868
28,5891.0,6007.028544405728
29,8293.0,6864.665505753384
30,6101.0,5303.3667146963935
31,5610.0,5213.581766255798
32,6410.0,6360.551788507503
33,5984.0,6909.870116682901
34,5683.0,6244.752967729598
35,11204.0,10428.069232130245
36,9311.0,8486.593228605749
37,7763.0,7606.209178054828
38,8972.0,7524.220373098319
39,9303.0,7759.318639778298
