,ActualSales,Sales
0,9101.0,7743.805747908893
1,8346.0,7504.5583170494465
2,6315.0,6505.182181540165
3,7917.0,8203.941925026082
4,6382.0,7280.841102488501
5,5822.0,6282.236569381938
6,4418.0,4818.570577166613
7,4914.0,4541.113864451081
8,4749.0,4238.718215015357
9,6125.0,5593.004190003237
10,7039.0,6671.1949524357
11,11644.0,9108.125152618348
12,10932.0,8319.73460437706
13,6460.0,7659.155474338394
14,6350.0,6835.542965563138
15,7146.0,8275.86078732843
16,6457.0,7113.604497350072
17,6867.0,6214.86007973192
18,5027.0,4664.630213332894
19,5124.0,4520.4119613306175
20,5244.0,4517.782604039379
21,5497.0,5862.240534269085
22,6443.0,7047.796660475086
23,9472.0,9541.62242852353
24,7742.0,8220.12610799504
25,7278.0,7459.35364895158
26,6191.0,6615.9282111620105
27,7116.0,8037.314396378106
28,7049.0,7405.075341591138
29,6148.0,6741.67457984896
30,5310.0,5069.139574877812
31,5050.0,4768.351487494171
32,5543.0,4588.811097920724
33,5383.0,5544.665693571212
34,7279.0,7106.060192919654
35,9785.0,9333.216459995529
36,8432.0,8068.220772602192
37,7534.0,8049.837406866752
38,6903.0,7217.785705389768
39,8573.0,8232.184898888721
