,ActualSales,Sales
0,9996.0,9674.476084867232
1,8796.0,8124.260010328566
2,8868.0,8988.661279960217
3,9639.0,9637.73654760357
4,3069.0,2898.039738891468
5,5979.0,6905.042181399149
6,6512.0,5729.1947123436685
7,5914.0,5680.531203709293
8,5556.0,6057.496911782971
9,6558.0,7079.540358223363
10,3498.0,3406.6062425666523
11,12545.0,11876.281048155743
12,11618.0,10237.54077770959
13,8932.0,8960.561265095228
14,8960.0,8921.209953013806
15,9499.0,9723.607262837204
16,3624.0,2903.3720448646345
17,7159.0,7265.694604669322
18,5899.0,5890.81163006718
19,7144.0,6247.115563186409
20,7339.0,7280.634948957963
21,7826.0,7862.172720776937
22,3391.0,3801.8039060329543
23,11710.0,11118.162028503792
24,9760.0,9597.836462545736
25,8201.0,7843.323815660849
26,8390.0,8185.056124893525
27,8262.0,9019.644645795841
28,3158.0,2564.3844232168376
29,7098.0,7013.907512985162
30,5422.0,5335.466695164018
31,5584.0,5256.91847341956
32,6177.0,6343.269614205507
33,7012.0,7259.263291662586
34,3040.0,3058.6004975766664
35,10540.0,10399.303682872029
36,9523.0,9025.268952592434
37,7641.0,8083.136985864263
38,8735.0,8548.935599046701
39,10054.0,12495.73280860428
