,ActualSales,Sales
0,2540.0,2942.436520426536
1,8983.0,7400.931425439334
2,7022.0,6477.509106735235
3,5368.0,5214.354249095022
4,4748.0,5247.123040390567
5,5206.0,5335.503619407037
6,2031.0,1831.5637424053411
7,3470.0,3554.632471497453
8,3351.0,2953.2738220308097
9,3590.0,2661.672149938522
10,3735.0,2755.3267662964213
11,3685.0,2756.6661848545587
12,2338.0,2204.2015466462576
13,4867.0,5465.9454341982755
14,4489.0,5344.9539110856185
15,4545.0,5167.767639327323
16,2515.0,2028.5578962483396
17,3499.0,4151.029735881279
18,2951.0,3034.7463186200384
19,3519.0,2474.3366572095374
20,3873.0,2885.6359156705475
21,3635.0,2959.809602318047
22,2384.0,2625.6912440219276
23,7584.0,7024.290585612145
24,5489.0,5716.124793396981
25,5727.0,5323.727346034383
26,4756.0,5306.531929591246
27,5073.0,4999.003173474411
28,2560.0,1880.4339138322584
29,3821.0,3791.5964444252504
30,3439.0,2956.074762090552
31,3245.0,2849.791528658684
32,3535.0,3341.5956860386323
33,3343.0,3354.666945586939
34,2112.0,3068.021725320773
35,7992.0,7907.475066844947
36,6659.0,6251.854898447693
37,5366.0,5471.110595898009
38,5434.0,5381.61074338518
39,5251.0,5355.849798606798
