,ActualSales,Sales
0,5816.0,5616.924254237221
1,5194.0,5044.315678008696
2,5144.0,5459.547678692503
3,4537.0,4525.793075330362
4,2250.0,2024.5949183709645
5,4139.0,3977.6651130718365
6,3901.0,3735.3048181192307
7,3993.0,3911.4590949319063
8,5045.0,4747.815305354033
9,3705.0,3737.2428015244504
10,2587.0,2918.204346990786
11,6316.0,6174.897108769594
12,6326.0,5950.9509618622
13,5662.0,4909.741968008811
14,5771.0,5577.49642288786
15,4964.0,4722.69175582968
16,2447.0,2572.2533431392753
17,4511.0,4182.499057148856
18,3770.0,3726.471596263218
19,3909.0,3926.0565623810794
20,4631.0,5121.576808238094
21,4045.0,4165.672240283845
22,2524.0,2713.4794548709624
23,5630.0,5691.736673866604
24,5500.0,5283.48838911713
25,3996.0,4622.1911205886345
26,5351.0,5345.029271262246
27,3904.0,4416.559353202589
28,2688.0,2206.230433017742
29,3612.0,3977.2224809334807
30,3393.0,3368.732143538108
31,3031.0,3268.636213051524
32,4556.0,4265.912280897598
33,3039.0,3408.1362288800437
34,1871.0,2284.3137409097494
35,5387.0,5489.891694952787
36,4727.0,5160.402910303223
37,4313.0,4652.341554400928
38,5259.0,5667.2917805018915
39,5226.0,5410.4964355290185
