,ActualSales,Sales
0,4958.0,5127.4668128422445
1,4257.0,4855.522802433613
2,4484.0,4577.125494974471
3,5004.0,4522.801573415306
4,4688.0,4252.364454685713
5,4286.0,4289.295093643652
6,3641.0,3684.623045636177
7,4431.0,3744.371680103727
8,4195.0,3620.05908506533
9,3973.0,4121.754227546284
10,4192.0,4476.692145219939
11,6748.0,5946.491312523139
12,6032.0,5650.133580875319
13,5910.0,5074.160910596946
14,5057.0,4819.198763557478
15,5605.0,4892.010967519654
16,4309.0,4134.596508760951
17,5073.0,4260.961673593152
18,4287.0,3639.492615555824
19,3833.0,3487.4387997765416
20,4417.0,3602.166072355875
21,4363.0,3952.1775834562586
22,4832.0,4321.517276370515
23,6301.0,5642.615017047531
24,5529.0,5201.333428765943
25,5570.0,4986.1228859205985
26,5810.0,5062.733717752832
27,5280.0,5112.8919663175575
28,4882.0,4472.528854426293
29,5272.0,4874.8649600791705
30,4140.0,3968.892637874126
31,4436.0,4088.8193231980285
32,4207.0,4150.168357138273
33,4466.0,4348.653416519795
34,4890.0,4332.5782998026225
35,6587.0,6009.59580482591
36,6347.0,5646.229332573822
37,5409.0,5315.531625045414
38,5136.0,5051.804345342769
39,6268.0,4921.953045535221
