,ActualSales,Sales
0,8178.0,8024.223974569814
1,7164.0,7762.692154335393
2,7447.0,7558.383716279851
3,9060.0,8465.900824955894
4,7552.0,7463.62459042781
5,6643.0,7360.997174502725
6,6344.0,6796.42715162956
7,6145.0,6685.187968638835
8,5827.0,6575.549186406488
9,7132.0,7380.309167806
10,7814.0,7058.55163171358
11,9084.0,7654.11877258996
12,8949.0,7480.126321228005
13,8072.0,8523.406055409132
14,8370.0,8171.127675798857
15,9405.0,8810.13655950007
16,7454.0,7962.315482336134
17,7911.0,7476.113893659513
18,6541.0,7046.878071531924
19,7931.0,6982.010262286591
20,7066.0,6941.1035257720805
21,7384.0,7367.8564250968
22,8280.0,7829.140340100042
23,9907.0,8569.425805813564
24,8476.0,7717.778180348659
25,8305.0,7657.549279944858
26,8579.0,7594.695736381293
27,9570.0,8266.69642070068
28,7822.0,7257.668971279008
29,7031.0,6681.998934226278
30,5736.0,5651.853312063745
31,6483.0,5660.61296715353
32,6465.0,5786.730084385492
33,6379.0,6491.898180496557
34,7011.0,7091.302750606062
35,8707.0,8112.131116692206
36,6510.0,7508.617495275952
37,7787.0,7955.904092776218
38,8629.0,8014.46940686665
39,9969.0,8904.750291613931
