,ActualSales,Sales
0,5440.0,5662.345966161446
1,4541.0,4875.4063106961
2,4638.0,5065.778300942204
3,4422.0,4801.052283866995
4,2446.0,2596.089475568372
5,3863.0,4599.525241421537
6,2893.0,4153.523024805971
7,4212.0,3806.490361425892
8,3607.0,3956.680891996838
9,3919.0,3934.166782005343
10,2798.0,2725.705228713865
11,6172.0,6070.609125900599
12,5953.0,5473.445738067607
13,6143.0,4937.14000748986
14,5016.0,4611.569621937116
15,5033.0,4609.757470576819
16,2469.0,2454.5476719288927
17,4311.0,4592.031158175374
18,4726.0,4016.892509284674
19,4492.0,3695.8340568661943
20,4279.0,3829.1687274638307
21,4289.0,3748.6786214543054
22,2497.0,2576.311506427478
23,5735.0,5738.5690571275645
24,4880.0,5237.29463056127
25,5693.0,4869.014256764016
26,4901.0,4609.981162723498
27,4188.0,4670.651791766007
28,2329.0,2593.3101463231196
29,4928.0,4632.227997229206
30,3785.0,4053.6533320556773
31,4010.0,3780.4701261654873
32,3944.0,3904.1484249387017
33,3540.0,3798.100625853248
34,2256.0,2803.793567909129
35,5384.0,5822.386538285578
36,4655.0,5240.506454139333
37,4807.0,4853.051209387449
38,4451.0,4805.012362530312
39,5288.0,4782.908299355274
