,ActualSales,Sales
0,4977.0,4745.844283927181
1,4452.0,4857.779025054825
2,4830.0,4690.4805346866915
3,4780.0,4406.66132558268
4,1836.0,1931.8701588019796
5,3174.0,3425.763001664773
6,3480.0,3037.7504134150913
7,3130.0,3205.5890017960705
8,3335.0,3092.9283139092663
9,3346.0,3817.552557501788
10,1874.0,2674.400620819965
11,5941.0,5103.786988375758
12,5586.0,5354.991144812491
13,5078.0,5122.284207033785
14,4557.0,4759.313988032167
15,4718.0,4750.8357913471955
16,2235.0,2337.6214315544757
17,4471.0,3870.633292222491
18,3176.0,3823.899558548522
19,3751.0,3614.5097122826746
20,4135.0,3770.2829071276146
21,4034.0,4328.451861030569
22,2245.0,2696.944620770282
23,5601.0,4853.270601565074
24,4722.0,4911.479351975456
25,4213.0,4643.261245707089
26,4928.0,4444.827683892849
27,4145.0,4378.207237592436
28,2198.0,2075.241246277655
29,3324.0,3840.656242629585
30,4177.0,3769.113213029719
31,3777.0,3736.7007533603805
32,4048.0,3749.918456084348
33,4038.0,4183.426184951551
34,1836.0,2734.9552320131684
35,5567.0,5056.62415706255
36,5510.0,5197.274569214601
37,4594.0,5197.3462977927775
38,5053.0,6029.199556872584
39,5873.0,6872.851133088045
