,ActualSales,Sales
0,3782.0,3741.679858880543
1,3383.0,3915.039662949498
2,3776.0,3970.6912949244097
3,3591.0,4329.431181854028
4,2588.0,2976.234612646447
5,2495.0,2694.008803800526
6,2252.0,2369.9272049618476
7,2091.0,2241.167031407712
8,1840.0,2295.891159831738
9,2429.0,2611.707152977775
10,2376.0,3056.72082004196
11,4280.0,4423.733453762993
12,3917.0,3994.02615238857
13,3679.0,3578.9849903339036
14,3543.0,3602.565750806327
15,3751.0,3926.26170245961
16,3056.0,2781.9572640171964
17,2591.0,2399.556496556565
18,2026.0,1884.9665650183304
19,2696.0,2148.4781516512476
20,2866.0,2267.430414118315
21,2588.0,2668.5671672106605
22,2198.0,2903.268269715134
23,4639.0,4445.392627676234
24,3371.0,3823.881839844422
25,3868.0,3603.7484594203947
26,3272.0,3458.8393571276088
27,3653.0,3851.6387035305756
28,2259.0,2816.549952874615
29,2387.0,2477.333919962757
30,2385.0,2160.337596172363
31,2296.0,2386.0916418227207
32,2374.0,2550.507652681923
33,2375.0,2679.145927069142
34,2790.0,2920.452230804827
35,3849.0,4303.117025795444
36,3634.0,3833.5239439473803
37,3555.0,3550.9636504553982
38,4338.0,3503.964330959894
39,4275.0,3953.790134680576
