,ActualSales,Sales
0,10388.0,10052.433738560718
1,9437.0,9008.77545921344
2,9528.0,9467.124786595816
3,8845.0,9596.515011704065
4,6422.0,6262.224967069311
5,7724.0,7508.82090295492
6,6566.0,6006.535272012436
7,6006.0,5567.902166977141
8,6060.0,7164.2169104564
9,6529.0,7686.276876426511
10,6870.0,7020.90946497796
11,13722.0,12363.64153372727
12,11251.0,10792.622815348881
13,9261.0,8911.887097809235
14,8320.0,8389.374361218643
15,8527.0,8440.673830027177
16,5281.0,6303.237718166073
17,8106.0,7332.397444758925
18,6910.0,6013.021402473803
19,7718.0,6074.038779302762
20,7828.0,6901.442674365346
21,7480.0,7580.813671405493
22,6338.0,6525.06996995736
23,13681.0,12152.810643894354
24,10899.0,9532.615117189214
25,9763.0,9001.902481188754
26,8160.0,8663.34338018174
27,8120.0,8839.901947460163
28,6040.0,6151.400482184763
29,8211.0,8087.278472588161
30,5314.0,6087.938683124832
31,5805.0,6243.703186767979
32,7746.0,6461.93911103391
33,7720.0,7409.611738361016
34,5945.0,5574.3819359214895
35,13856.0,11929.363477041254
36,10421.0,8646.276902786034
37,9492.0,8952.122567370398
38,9593.0,8766.821275573928
39,9355.0,9148.615842113639
